LAMMPS data file 

1942 atoms
8 atom types

-1.35 31.24 xlo xhi
-1.35 31.24 ylo yhi
-1.35 31.24 zlo zhi

Atoms

793 0.0030807096629647873 -0.002143452959605802 0.02182030612458395
1808 0.0007908076085772725 0.0019237146166493511 0.002009233741063252
1809 -0.0366112372338805 0.0018126326389282365 -0.00085615468900984
357 0.008077087340344968 0.01182831727200764 0.027156974553093412
358 -0.012043770410235077 0.0027235559338826946 0.027759063995138056
356 0.000280521985622613 -0.00010106326198649502 9.21355613307424e-05
1187 0.0018883103991231395 -0.0019446564235866559 -0.00644823499660501
1188 -0.015672670192088487 -0.006251368869932303 -0.00471898366814077
103 -0.006801584403060377 0.013440835821760193 -0.0021135359216599282
1189 -0.01009518884091375 0.002156501432607476 -0.0037246438188033378
53 -0.0005138494850185128 -0.0008675240091158498 0.007052930550569694
269 0.006251765342094003 -0.005030032513018321 -0.004220978877827992
271 -0.03549562336069599 -0.02118826544458543 0.0024750202014129875
1164 0.01835962417344229 -0.0011638571475294025 0.004770456515024865
101 -0.006826990049296985 -0.0011371174609930924 -0.0002884850217735932
1165 0.03181118908304563 0.0063576128463085505 -0.01071714643181315
1163 -0.00222509018739199 0.0033209232557286287 0.0021970049215030954
1087 -0.006162814972630271 0.0024919864350085655 -0.015442895298899495
1085 -0.0023538542872676596 -0.00331716027557597 -0.00240769958712164
55 0.007370524016641039 0.00413058023360048 -0.011189192164479054
305 0.008120868163001237 0.0018954966402439145 -0.005632673125104925
307 -0.009290606741785648 0.02613699599572099 0.020982247844125505
1249 -0.01055101781881483 -0.0064075216890270075 0.007922406563418341
261 0.011131220496086504 0.005007533028741599 0.03767695991410604
1328 -2.857808324280214e-05 0.007400992285692004 -0.0007844845238015705
1330 0.013911080504193254 0.00786053970631604 -0.003450298375347994
522 -0.007144480968565474 0.021267261746633417 0.01046982191744532
521 0.0013414013847774565 -0.001001777812294023 -0.0011114530358142945
1329 0.013397355153839004 0.004808063670922711 -0.016732819411366086
1914 -0.01826277563722413 0.0020068609524121605 -0.0031892784372592182
1913 -0.005178122723126412 0.004722511350301448 0.0008090997543980746
1915 0.006175885344742956 -0.001222514301410984 -0.003273405071688445
1903 -0.022500476299974294 -0.016605324271283393 -0.018730141164673413
1894 -0.01083316113345721 -0.023374677981354248 -0.017208001828966438
420 -0.019969423688871814 -0.007330785413718967 -0.0059343218408615785
419 -0.001106583275736252 -0.00042860236537724245 -0.0005399510800030349
421 -0.003531774553466527 0.009135143620544569 0.0017924780779078578
592 0.007718653566985302 0.008979723280650312 -0.03907358777608856
590 -0.0009168678535044398 0.0048661456693756275 0.005095146055733407
591 0.002808659927284879 -0.0115970863240556 0.02127795916203329
1697 -0.004540374320782862 0.0012463018934464603 -0.013003422406896918
1699 -0.0014702043999069688 0.0047806856605795145 0.01649875137577897
1698 -0.004987928017101384 -0.012906456972270525 0.014643236810132474
671 0.004073289915462908 0.002438477415821516 0.0035688983109094467
672 0.03161471265182158 -0.011179862587654878 0.016785811152263196
724 0.01055123076171168 0.011226941801062124 0.0253921879825698
722 -0.0016899596001479387 0.0016452802002986247 0.00425302502145263
723 0.0005721817675772564 0.01837438856363569 -0.011353986382171936
79 -0.008409364315024051 0.020486932863140905 0.009311978489808633
1086 0.0298662162067518 0.009347331043997565 0.012966623306012295
39 -0.0022907467643691294 -0.020072709145544532 -0.0046455906278431
38 -0.0070550817308854055 0.005334223111408646 0.005003890773697952
40 -0.02750361050962221 0.012513254848689233 0.004393624585203699
1516 0.02599152876002675 -0.006612974472078919 0.0010844592777112935
1514 0.0007104699165063262 0.003474235345997119 -0.0004418159810249249
940 -0.026165593832608594 -0.01849630398856846 -0.0055827501026624315
1515 -0.004197854244950338 0.008964061043418299 -0.017705856135114717
1248 -0.03594072619149083 0.006878888920725351 0.0019402085087817087
679 0.009485862778057953 0.0214664345721299 0.0033220485494384927
677 -0.005257893079130959 0.004370742719940673 0.004014349755510443
1247 -0.006824145986598132 -0.0016306400516676106 -0.0026196758408178248
1800 0.0143336644924854 0.004284412992437929 0.011978644282889934
1799 -0.00694765633232744 0.003756948735525221 -8.299318396265394e-06
1614 0.005062322560666887 -0.016239590268169866 0.012637749801833045
1615 -0.001168579124320085 0.004193336919955109 -0.024485973201469443
1613 -0.005973959370448795 -0.005667754685702036 0.001384836618617801
1911 -0.0012193970607367226 -0.016343617441367597 -0.0008697532474719084
1910 -0.0002951845598260788 -0.003135267328442416 0.0035257767130796877
1912 0.008738704135101591 0.00926950242907781 -0.012094867164922628
1133 -0.005574957914935595 0.0007538720682914901 -0.0034295625046553567
1135 -0.004686650453850075 0.019449722094498974 0.015284220539787657
964 -0.02339723145095521 -0.00023684770458610934 -0.015151168314343301
678 0.010818935097107378 0.032385066685824825 -0.010973131661896507
70 -0.03097295891319583 0.01857327882097069 0.028549609138333203
1600 0.010352125585079518 0.005288430198569525 -0.0005626307236588984
1599 0.009474010712899035 0.003775749167924298 -0.013974410223939027
1598 -0.0007083195272833313 -0.0035097104053783924 -0.0018233772225895158
1134 0.00346244745787527 -0.027764182979344108 0.011714241872444273
576 -0.02692691544788444 0.0046162413069120055 -0.020579755470539713
69 0.01385971923039934 0.012051152256256232 0.005797685071979426
68 -0.0028535019582943814 -0.0010423330079545512 0.0007073783012031106
1455 -0.003872908439053155 -0.014138023397367873 -0.027963280432835365
1454 -0.0017388435388268754 0.004583673899957273 0.005028255055094433
1456 0.006411223831315819 0.009689831410190327 -0.009024174837268735
1874 -0.0018106954843936096 0.00019906263011496667 0.0030151818774017186
475 0.02793395438406508 0.003949631324673145 0.021850058795962902
1801 -0.021521202105281717 -0.00569530326341538 0.015200944621817624
514 0.014234077832470892 -0.016693268207323357 -0.013008629328374427
512 0.003249377861292581 0.0025897408033066366 -0.0052891583530609845
513 0.012988466161284243 -0.03084012787279493 0.01609629998101178
1638 -0.015206022605492055 0.03132341025942707 -0.024130343758074685
474 -0.004991496105804056 0.022663361437219236 -0.027641347423626235
1637 -0.000430082164686749 0.0050031300148989715 -0.005506016090730453
313 -0.01549225544750605 0.013497714451255378 -0.0003760285722554594
311 -0.0009608463484051772 0.002124446990191185 0.0012944989592752808
312 -0.016500281845046615 0.02106478491263912 0.0031191861792888736
378 0.007286288267589319 -0.006203460699437928 0.017193350464232857
963 0.012038424497001148 0.0003532043754332136 0.006216289874089467
962 0.0030258479361142377 -0.0033392271885492987 -0.004658419131126056
1254 0.018472991927775257 -0.0007469387933362697 -0.011214943619785051
1253 0.0026472496672814688 -0.0036161405440162694 -0.0010327988397404897
1639 0.0003518215628086978 -0.002755725062579924 0.03366900236779222
334 0.02000866397733258 -0.002794755664585713 0.04237862890974406
148 -0.016536776264079307 -0.00225535760670448 0.005250858951322725
575 0.005985578319346219 -0.0019158511597111977 0.003726573024091043
147 -0.011576145559163455 0.007278182931080226 0.03112450919223383
84 -0.0024989938896067447 -0.029932063894984054 -0.0008958449600934589
83 0.00457993726879539 -0.0046176347784022305 0.0013504924847653412
237 -0.007413399721884201 0.019583422932562572 0.0013800288521352863
1823 -0.00142297447005736 0.006066714260624762 -0.004406768319770764
85 -0.005944134724544772 -0.01692789508261813 -0.007370463810712004
236 0.0024670151441518687 0.001545572304257338 -0.002369151456418621
1825 -0.011819854940241088 -0.02609780145814595 0.008735414580400811
146 -0.0033155489159541755 0.001989106351337264 -0.000907301378972685
1824 0.0178317594168012 0.019465932084950142 0.0033732848537942474
1791 0.021766659006493473 0.004969858113525126 -0.008679920110315702
1790 -0.006710007147328663 0.0029629541491813694 -0.001717103077195435
1792 -0.02231380254217638 -0.007971299040376726 0.008060939135459546
1147 0.001160014432451039 0.0029298585612073033 -0.012519637026017001
1145 0.0005544812102034758 -0.008350659807122266 0.0029889757078984634
1875 -0.010345444218139752 -0.020526974111094165 -0.0026301066689705306
1146 -0.020771242368263373 -0.010976663126028866 0.005027386706922276
232 -0.004320589702341521 0.002162556164372445 -0.014895729859689764
230 0.0044862713174814535 -0.003570564386254021 0.0008143720992963991
231 0.016639454412051165 -0.018636184451992215 -0.013703929244644312
732 0.0068847150420156475 -0.014172577109546997 0.008609087773833722
731 0.0006993819947489506 -0.0018595488120405977 -0.003765802980664497
473 -0.0022221897992282936 0.0030952728452566082 -0.003592583709529547
733 -0.020021044483654188 0.013979034692007957 -0.015289069829605168
405 -0.028932417012815285 0.0036091750366047306 -0.01782781516814434
122 -0.003674194513246859 0.0036767433127677792 -0.003947332956949148
1534 -0.0077610264809251156 -0.00593774396219953 0.010389696362370688
1532 -0.0031473183231137364 -0.0084263404799087 -0.00669308886875661
1533 0.030784186046793657 -0.016298078742643843 0.014536366665287088
238 0.01757273999873354 0.0029388501716104223 0.0008151715224209818
1255 0.0005710316614353525 0.00205318387707644 -0.03749805645484634
124 0.03190811562497221 0.028651608476497645 0.031524570975202074
1735 -0.021759631248570978 0.012550304374474243 0.023392474561069784
1733 -0.0026148609128101136 0.0008525087995747702 -0.003469160070022765
1734 -0.0036605077013589374 -0.0037027646725609066 0.01412626212329473
1037 -0.0021452354026373086 -0.00011669118397096072 0.005256022506786373
1038 -0.015353592537551879 0.01954117990391378 -0.01004965731732402
1005 -0.032172245236629156 0.004403701852821812 0.006281237562548321
1006 0.020624860395095 -0.009824973715590778 0.033509873518819386
1004 -4.84427532095446e-05 -0.004796324393536671 0.0020819171907321093
549 -0.011204459666191028 5.785520310901287e-05 0.010009453784065415
550 0.017878119858678782 -0.01758855867330217 0.006393944139571551
548 0.0030033929058259786 0.0077020091615261025 0.0007097813361055265
1274 0.003643521889834978 0.0024208356211267035 0.0012876411447447752
1276 -0.01221104201150104 -0.006908178021491825 -0.005816734912382269
1275 -0.010465604193678087 -0.03618057803240108 0.018133309565093892
830 0.0014678085936166198 0.001185339228817002 -0.007184281741479393
831 -0.0008864854903393813 0.017948388647404574 -0.00782165344412567
1128 0.037413177103860475 -0.03501110902631918 0.006117417132861617
832 0.017035359642039928 -0.019974855606856197 -0.007174200095604842
1127 0.005265590106201396 0.003234027984392667 0.005365520686236276
1129 0.01755659731242137 0.0037275633671534085 0.009946759845406702
834 -0.0010631089160002612 0.002461853676893958 -0.006369891623155508
480 0.007114021070049079 0.02294300095860657 0.002195925344776783
479 0.006999182761766657 0.0019540290026003712 0.004341697208092561
1242 -0.00878465620525252 0.01033371404853972 0.022668104348177533
1241 -0.00508433537425797 -0.003003909031055795 -0.008530889775236208
1243 0.002738961712703802 -0.008095677481999302 -0.019124383397566093
404 0.0008567269996562802 -0.0044557948495993985 -0.0014593381420034922
652 0.005655735304811814 -0.016459907850946243 0.007086476758818245
650 -0.003175703183364701 -0.0004688607056360704 0.004429851448906868
651 -0.011188132508166145 -0.006710293249455693 -0.0024437097916509974
759 -0.018532568231063695 0.028211574065746772 0.0040903476333090175
406 -0.030309453221172893 -0.00552803403612948 -0.0036040658282345717
806 -0.0014474262937222478 -0.0028370193212687842 -0.003684205403992804
807 -0.019076175815744254 0.0015214131312560936 0.03359872652726695
808 0.01062165120023064 -0.014492783701503467 -0.02875953268100893
905 0.008197963698151994 0.006946899169861536 0.0045851628379446376
906 0.028361075238166222 0.004768465840122731 0.0034281742676067132
786 0.002214871031144373 0.011112850600618365 0.025350504063581237
907 -0.029918234134019433 0.0007259331636261094 -0.000999995094996975
5 0.0020471925663398476 -0.0065618623194323876 -0.00225073998940607
6 -0.005139374089321433 0.00527779906328717 -0.0008657003212549051
4 0.03163885438248357 -0.022311150723275455 -0.01584407850946361
1 0.0008687528143741194 0.0030161080292086277 0.007888681221698213
13 0.008259885130698447 -0.007921882202393309 -0.034761699908040185
10 -0.01675574129304617 -0.0185233636549284 -0.0035911932961362864
7 4.221701731390055e-05 -0.008525427835253297 -0.001690621167046788
14 0.016042135279041452 0.009151047412271357 -0.0077858066340876116
8 -0.008452395027524552 0.0033219287408759726 0.01879958466866842
11 0.00020182511984303243 -0.0030540792894709202 0.004167798073442319
9 -0.007494352918475174 0.00211339142721104 0.003813042372554821
15 -0.0004338011614163006 -0.0010522989526907294 0.005971924588087141
1444 0.007908153969022884 -0.01298880973137208 0.020972834105729213
31 -0.004337304872031706 0.0006433863947756345 0.03268437534200222
1443 -0.003529574266789242 -0.006748759599839626 -0.011532116860024035
1537 -0.010927748536149508 -0.007108397395230928 -0.014906241232012533
1535 0.005862096525866966 0.0030040908606208962 0.0021537710842213496
1536 0.009311670061523978 0.016992971348393046 -0.002443943874235119
1442 0.0003724346582486538 0.007969765025052518 0.0017446598461958892
1833 0.0001392639718598794 -0.013367089024293219 0.015495791946490764
1001 -0.0029663868480480937 0.0050225354936087666 0.0016699726872490995
1003 0.0004905456897041277 0.005625038809789094 -0.014746688159448022
374 -0.007396088569285334 -0.005948499203621774 0.0030937949838481843
642 -0.005917526850095278 -0.039310111060183166 0.024826108965926283
1834 -0.0067236301715971475 0.0007836324386429064 -0.011029488309973403
1832 0.007400592218167127 0.0002820233561197027 -0.004990967166556409
1656 -0.005318659454045382 0.025768325829393895 0.006560722526545432
205 -0.01937811197367379 0.024459783449332615 0.008938852914588912
203 -0.0020511774183347266 -0.0025154804741826724 0.0009679140173010488
1655 0.00020708655034075709 0.0016497677415977044 -0.0030444173794892684
1657 -0.005085283672014986 0.005042698072471168 0.0035260319121383126
3 0.02727723067471917 0.012454193067106602 -0.009263425735242995
1522 -0.005440300885486536 0.0036609491075899735 -0.011053730371751143
2 -0.006177892377746436 -0.007486200888117728 0.0015153826035709448
1521 0.015139249310567291 0.01585922311295013 0.007716128574503412
1520 0.0030692522413581407 0.006249718114600186 -0.003232612436638803
1669 0.018853242013556364 -0.0279726207162285 0.0014758132278315625
1740 -0.009614456206869348 0.003449612839035992 0.02369016490921183
1739 0.0008624333818549108 -0.0009626299694039373 0.0004490723517543478
1741 0.004909125643051931 0.0029786164527648437 0.0046940576658790365
1283 -0.00044240417148571536 -0.0003350527898083335 -0.004084853047447458
1299 0.011833732239693692 0.001815010395046827 0.026255124151581283
1300 0.01436174040389315 0.026149559703795594 -0.004931480521507391
1298 0.005071733592889383 -0.005588358933111318 0.0006530230339162229
824 -0.000992753892316656 -0.001963762749357136 0.0007102714525090139
383 -0.0027614940805333757 0.0019584617695235862 -0.0007530134159608275
385 0.0019685092626579625 -0.0015230234380771274 0.02919691900535239
204 -0.0021702505702589706 0.01372131248301204 -0.0020688125342430714
826 -0.010564189848558276 0.020496233705683754 -0.0015326496383946382
825 0.02323902016909512 -0.008333215189037164 0.01014886283259902
1672 -0.009067574479477938 -0.015367591829139365 0.032612836991279044
1089 -0.02475508434733577 -0.011759439525794342 -0.004988352774647022
871 -0.028222961060006792 -0.004595903939364141 0.01830976326195472
1670 -0.0032578560008951147 -0.0019347792680527354 0.003182580994529461
1088 -0.004511566566097561 -0.0011322818277831543 -0.009358150919794432
1671 0.02617516000004795 -0.02378020498735679 0.0035700437235216733
258 0.011781357501042219 -0.007853461089171449 0.014519199775324926
1558 -0.026282761180087034 -0.01170556817662402 -0.0025868607388995256
1556 -0.0018359428016391332 0.0037477797756197283 0.005670517400754389
1756 -0.009753483017024413 0.02006689199824088 -0.02243181048034341
259 0.000784520206365334 -0.02321332538313612 -0.017434292749122376
257 -0.0013939665094912733 -0.0019502257317020853 0.004455192286111325
991 0.016413056602813246 -0.03891359691306605 -0.013117055137609801
910 0.009894417785549312 -0.028771302436275393 -0.005731937822206074
989 -0.0069179471579904625 0.0034181658213260696 0.0012505746855470464
990 -0.0009038483320552246 0.0037774657072348525 -0.014760286851859608
969 -0.007949817358373126 -0.008235312216138806 0.0039999509445038835
1175 0.0037845825301314464 -0.002989791409308814 -0.007330785716993275
1177 0.0055410452925892485 0.01656856655545419 0.01306520209073168
970 -0.0051763720903988215 0.007817697045075737 -0.014035511536418629
968 -0.0007218873330717914 -0.00011633789722818253 -0.002129924280222072
191 0.009043161991683972 -0.0025116986628093124 0.0008667967793631726
192 0.003307920485779266 -0.033618422441095794 0.01574736544232992
870 -0.002734256220994144 0.0014628582010127124 0.016172302760805397
869 0.00265630996664322 0.00030189543046935455 -0.003735549252681882
1725 -0.0009780273540308578 0.021844169490371854 -0.003678714825597788
1938 0.005904638190727123 0.004236943440210296 -0.016173878176435404
1937 0.005589556193422961 -0.0035954025484378174 -0.002571395912745091
1746 -0.03300189852764712 -0.008782354686207977 -0.0067066125613740825
1678 -0.008681547122557264 -0.0005973810489601107 0.0054626089620556486
551 -0.0007936127692181445 0.0007780969589836522 0.005887798452110406
553 -0.0003834528441065219 0.01527075202759052 0.010985925364907478
552 0.0096413083177365 0.005829406835544576 -0.018863830692302307
1677 0.008589542555701839 -0.001898892898007425 0.03594897328075648
1676 0.004361969103256883 -0.0005773245889474841 0.0031808056819485233
820 -0.003972619306911175 0.014652965940906431 0.016855582027330677
818 0.004136253913380413 0.000456419452901132 -0.008201748293229597
819 0.008013388171547718 0.0010578825893392502 0.0017574576997811636
1925 -0.002458434208112916 -0.0010282768827949188 0.0007802254196380251
1927 -0.024546231748318093 -0.004018357916985346 0.009319968584437698
1879 -0.023668477118020663 0.01310194928235734 0.0049263743863732605
1810 0.008880924543746893 -0.010848995102756618 0.011361470578939381
1154 0.003053919900396633 -0.006240928012358813 0.0015107808009998253
1156 0.020258125849847434 -0.0051456111061186915 0.03012915135363527
193 0.005991719673814468 1.2040100017326313e-05 -0.01553701985641081
1155 -0.007942040052700189 -0.00010615310415474653 0.00478984346203931
102 -0.003375132427404422 -0.010044204328189893 0.0018088350738187846
54 -0.02106676577304962 0.008623367398698446 0.0010337186194847865
656 0.00035500325779352535 0.010296870169940688 -0.0032740999103716122
657 -0.008231337176327316 0.0027264728689847953 0.018165514430016093
658 -0.02796735788362206 -0.007334451497625095 0.02028479551089942
855 0.008718126758867949 0.016602495871728004 -0.001452617515258458
322 0.00131365374996848 -0.011864514369868647 -0.010775243285742855
1724 0.0003061440397065588 -0.0019071288756729254 0.005409415859769311
1726 -0.0015489463068366412 0.013576438350125316 0.01213110408741591
854 -0.0005836688683129582 -0.004849726502360011 0.0029866844995721205
856 -0.019987896753010374 0.017404634009162683 0.00161346578691726
523 -0.0035349405620881892 0.026397070277908073 -0.006103807308978472
1168 0.022526711437678766 -0.015524425378212905 -0.00992262320274073
1167 -0.0020439249437442355 0.00021085064080762948 0.01827504002171753
1166 -0.010100825242516645 -0.0006358629304611379 -0.004977147965524364
565 -0.01164690791474788 -0.02050243720082126 -0.012402969564625093
187 0.010624970639501392 0.01867842097507929 -0.006811451400664232
1892 0.00038824289821876663 -0.006614457189856252 -0.0015374613312212435
185 -0.0032073862547212575 -0.006641297295756027 -0.0022167968619638103
186 0.007338161944470881 -0.0017736976009445939 -0.030288219978909826
1873 0.000973152204489039 -0.011115630206155564 -0.01566709706800057
1272 0.016857581863285027 -0.0024864161459243355 0.012040101537698541
1926 -0.02101081551301314 -0.00259455829177044 -0.019051002151086387
1271 0.0049397797899684796 0.004820140680174482 0.0029841607971745035
462 -0.020454745975442785 0.006502636994635676 0.012908347067408111
1689 -0.002264145147230964 0.005709954357010307 0.005184504765019886
151 -0.004328042281822339 -0.022957619046599737 -0.005611438948101581
1690 -0.002337189132412154 0.021895996442784112 -0.005642893972201566
461 0.003995433026632399 0.004293649892735642 -0.00027865294477756613
1688 -0.004430659207788254 0.014584295710023416 -0.00948751583240216
846 -0.030595635476330738 0.01948001946844289 0.0035591467416584443
845 0.004551590640737109 -0.0013281986171328995 -0.004277442427300382
1327 0.011560228266851741 0.0014526066488041104 -0.020149329985220937
1325 -0.009092081245348058 0.00479717540018942 0.0060309947163885835
1363 0.007650551205607596 0.007858170264202961 -0.0011851199217983643
1326 -0.004015489619428956 -0.0017805034641419646 0.020667517786527523
922 0.0015373511768145172 0.004469639937155214 0.0037113131755390797
694 -0.012351143601242828 0.012262114390444537 -0.029146024092066066
1361 -0.004588797297436914 -0.0026050696570954052 -0.003671809890161357
1362 0.02125669508181857 0.0026377593288694247 -0.0010524306790138792
1111 0.05528779858096666 -0.024946602836571286 0.003285924180193638
1771 -0.021725670125416065 0.0017790020367353546 -0.023075200140717036
1769 -0.0064617443561940865 -0.0001623012268823002 0.0019323448714429225
563 0.005117092646623493 5.5007758993319444e-05 0.0009803168479840594
1770 -0.00576456338544493 0.006459355149938726 0.014495524007459487
1893 0.010714214332004516 -0.0006695267322185981 0.004040485608998299
1209 -0.00873109395400017 -0.00514217881406533 -0.008165384194441298
1208 -0.005040710861304502 0.002502557410176869 0.0016092866226416452
1210 0.004175357939817463 0.017146548236705812 0.0032303450333089393
1871 -0.0068699172955494665 0.0031162356323055796 -0.0015049338987775552
219 0.005553558868524005 -0.01172054458250438 0.0012211516996054965
1235 4.69786938959475e-05 0.0017742342040511976 -0.003230061964940926
149 0.004622695705075015 0.01029740390499256 1.125045351920561e-06
1236 0.0019037169267071587 -0.0030221941217831306 -0.0005422044634124139
801 0.0010156642713579401 -0.006910968313582513 0.02646972219649151
800 0.004480276962435702 -0.004505420546846741 -0.0005700699518524757
802 0.018236505649207372 -0.009192826928200839 0.01910143640489381
150 -0.008134056825802713 0.00788092832305714 -0.004284000364659307
847 -0.0006475143670778816 0.0002880846007781578 0.011915992998597615
518 0.004745485878424165 -0.005805017025204755 0.0009835898424338922
520 0.009965022736639927 0.013252818397141453 0.02044253675562226
422 0.0031549751567246168 -0.005312816681935477 -0.001632897433036552
423 0.017999220324125133 -0.006832097102004613 0.016376323501296097
424 0.010191255773688233 -0.04121123161324187 -0.0024883230656306374
920 0.001267189406012543 0.0007082031611720128 0.0003667981055216962
921 -0.007998795173586808 0.01702642117719951 0.012565052163793498
1109 -0.001691334556632052 -0.00021890206994248205 -0.0019957291292471498
1110 0.0016711112957400575 -0.008953068963416626 -0.024162484827967554
155 0.001173171140714212 0.007634783551440507 0.003956132397076091
156 0.002725796821852083 0.01185308413359448 0.008151961415674766
157 0.007822745559493912 -0.0005056459373040023 0.019082871649956187
838 0.00861937112210856 0.002332591477526346 0.033416214106647024
333 0.022075944414310517 -0.002046649206817524 0.0024007459512395924
332 -0.0024915147437282203 -0.000612473394252886 0.002574755147005417
218 -0.0016555106519688832 0.0003781611312004358 -0.0022569932737592116
220 -0.020352757248654884 0.025129921323241867 -0.017704951684820273
1031 7.745109036023371e-05 -0.004640155990830184 -0.0026102745802101773
1032 -0.019565826293093107 0.01009961293736922 0.017840722994871574
1237 0.010239351733997629 0.01538187713617745 0.0020360922482993136
783 0.009919582855503113 0.01762505940791982 0.02928067193391053
784 -0.011507189500559442 -0.009495020013577625 -0.010597860446244525
782 -0.0007700458123891034 -0.0047208689395843075 0.007076544028336326
247 -0.020399810479252194 0.010349065488964675 -0.008031887598102772
246 -0.008890974700972836 0.026278222400577034 0.0300260464807549
245 -0.0034980966603209446 0.001238237723645532 0.0025374421701011263
744 -0.005601492865203585 0.00927495692070531 -0.007387797937123825
745 -0.01134357495554944 0.026196971821847593 0.03123710460515982
743 -0.003254716062835073 0.00545097756548349 0.002343173891882504
303 -0.004195355328908743 0.004126382557354282 -0.006617883334737662
302 0.000545135633046347 0.0013791542520680796 1.0939790490210612e-05
304 -0.010152240481264037 0.010236449889015077 0.018827255167610406
709 0.024770049003396338 -0.0302465549210094 -0.008242191199330656
931 0.011323970598306612 0.020582005668169187 -0.030772126796760724
930 -0.0038919581555396376 -0.0019167566376650414 -0.01565012317700356
1039 -0.026786020561413004 0.010302818566675042 0.019524234321384636
1389 -0.010926516572207568 0.016457840686419378 -0.0019392498587553482
708 0.018572775914525302 -0.037165535013565516 -0.006662690272572995
1033 -0.0230583489751893 -0.028267899706669677 -0.01749330371131859
707 0.0005177985759230384 0.0023503849147679385 0.0013126010968371813
1388 0.007512264304357478 -0.008894065499608134 0.0015370272249086228
1390 -0.000995844999596975 -0.004607116521365811 -0.0010130908898401169
527 -0.00561017396440255 0.0012604844369882898 0.001806839093152844
529 0.011730358594638056 0.020738460296820842 -0.026418224196603494
528 -0.011664104198916314 -0.009509842750265394 0.003940658891851186
12 0.015452154346650988 -0.003848365461821477 0.023057706234392367
535 -0.01804752789316706 0.0008318106513329764 0.011349387589567654
533 0.000834829653647246 0.0047684920364942365 -0.004729493063456815
534 0.0004374817773221107 -0.0006805643488306005 0.010743837722383971
267 -0.0008657217160024248 -0.00800361163093285 0.019463860349050604
833 0.0028862096948058993 -0.007759536970994466 -0.004347848146674189
268 0.0057501029892776685 0.005014047372556392 0.023200629326652934
835 -0.0016225277516708865 -0.031931973165034634 0.0109412065366095
266 -0.003304001748836173 -0.001751356334965252 0.002778575703488274
654 0.004957511064028374 0.010375101606133575 -0.004051414648035808
653 0.003885073065761417 -0.0005126114718792712 -0.006996121333884941
655 -0.00450993897060721 -0.0035988486113608083 -0.028765391558270532
760 0.00046050089514762944 0.022214780411688916 0.012050897655336052
758 0.0023181410038943507 3.8517974946198566e-05 -0.004875705366519224
327 -0.0029027929815916074 0.008912996757514353 -0.011162900087419617
1883 0.001611953462735848 -0.003789867746052529 -0.004154144769156141
1884 -0.004830351564101626 0.006432093111003282 0.008279831024725121
1318 0.015597229734365817 -0.03847157140654547 -0.02060437171710926
1223 -0.0032178900791243518 0.007572943459340693 -0.011288225556683039
507 0.015735744382891416 0.025736879146182452 -0.018462214330312535
508 0.017860591023778367 0.024314748178584054 -0.014898439023612532
506 -0.0018568233781902173 -0.008029763281989451 0.001656887808644569
387 -0.0033296927120918854 -0.013391022770478602 -0.0018309074992645447
386 0.00045271858565549904 -0.0031325277754612685 -0.009704929424796739
388 -0.00406077106298509 0.003661664871207604 0.001254477904112125
490 -0.015139743667421313 0.011659680633970129 -0.01789494717606857
1224 -0.026814800560954956 -0.007682520069467051 -0.0006778898160032522
1204 -0.030957783931943206 0.007806952675888204 0.011463509948665539
1202 -0.0007112242401932757 -0.0040772371382018545 0.007928023128099412
1203 -0.0072281420483734475 0.017264869979794265 0.022485999190461535
1387 0.009296076230932166 0.018170691128850606 -0.005604073748528045
18 0.011439547689398704 0.004200932655173739 0.0070986680672198415
17 -0.005828961266547804 0.0029877802423659617 -0.0011893420429605853
20 0.019853828293454782 0.0185095412861452 -0.05399533789977719
19 -0.0070824339287441545 -0.00546557737466088 0.008261121391326799
21 -0.009159962185481003 0.010094086889609517 -0.0021605509142647926
154 -0.018004124358728987 0.004153954079586858 0.01904595114539471
153 -0.007713220722238624 -0.018107550064320677 0.028683060756222425
152 0.004498172907617555 0.002477063410324416 -0.0042339037911976705
640 0.023105110552241116 -4.0295255505465485e-05 -0.007978899705492464
430 -0.00010251148137426667 0.023902977575104 0.0066845827348963665
1321 -0.0044119717686851665 -0.003524833188595152 0.021011794070490298
641 0.00832936150413065 -0.0031120441247835975 0.004432218335788096
1319 -0.003329912979226415 0.0002120998281402273 -0.003064651256777548
1320 -0.007399607420501789 -0.02172847172991502 -0.014948863411836991
278 0.003976831197129559 -0.0005187419350693169 -0.0009761589846732072
280 -0.009712306312806864 -0.011982776501333527 -0.031266311943531876
428 0.0021974174359266694 0.003071911036103921 0.0004056597259662766
279 0.01605449248407407 0.0036500927568726116 0.005258030245465968
1317 -0.012178939337625849 -0.005103120497688512 0.008908642697156523
1316 0.0017434136278347014 -0.005161920797894357 -0.005744177524567058
1045 -0.01167558746669004 0.019084597325929844 0.0011988948800149026
1044 0.00033681837027015776 -0.01400337584070237 -0.005626546379329914
1221 0.006711298401685137 0.01694347242544796 -0.017342015417484157
1666 -0.008883514351095675 -0.01494618456745294 0.017064976697500962
1043 -0.0025498156543729924 0.007424139435080413 -0.002353377504404723
1668 0.036033936921720605 -0.0031013142584691285 0.019323183220010767
1667 -0.0036956699976452116 -8.503978759173682e-05 0.0021627651203103672
966 0.011673021789482232 -0.0233505961607185 0.013428715129322935
398 0.005280591886867603 -0.0023493878102687233 0.0014247312791860704
400 0.02112708090279134 0.03096483861782493 -0.007899930096921118
